0.2572	10532.2037
0.2573	10532.2037
0.2574	10532.2037
0.2575	10532.2037
0.2576	10532.2037
0.2577	10532.2037
0.2578	10532.2037
0.2579	10532.2037
0.258	10532.2037
0.2581	10532.2037
0.2582	10532.2037
0.2583	10532.2037
0.2584	10532.2037
0.2585	10532.2037
0.2586	10532.2037
0.2587	10532.2037
0.2588	10532.2037
0.2589	10532.2037
0.259	10532.2037
0.2591	10532.2037
0.2592	10532.2037
0.2593	10532.2037
0.2594	10532.2037
0.2595	10532.2037
0.2596	10532.2037
0.2597	10532.2037
0.2598	10532.2037
0.2599	10532.2037
0.26	10532.2037
0.2601	10532.2037
0.2602	10532.2037
0.2603	10532.2037
0.2604	10532.2037
0.2605	10532.2037
0.2606	10532.2037
0.2607	10532.2037
0.2608	10532.2037
0.2609	10532.2037
0.261	10534.61622
0.2611	10534.61622
0.2612	10534.61622
0.2613	10534.61622
0.2614	10534.61622
0.2615	10537.02874
0.2616	10537.02874
0.2617	10537.02874
0.2618	10537.02874
0.2619	10537.02874
0.262	10537.02874
0.2621	10537.02874
0.2622	10537.02874
0.2623	10537.02874
0.2624	10537.02874
0.2625	10537.02874
0.2626	10537.02874
0.2627	10537.02874
0.2628	10537.02874
0.2629	10537.02874
0.263	10537.02874
0.2631	10537.02874
0.2632	10537.02874
0.2633	10537.02874
0.2634	10537.02874
0.2635	10537.02874
0.2636	10537.02874
0.2637	10537.02874
0.2638	10537.02874
0.2639	10539.44126
0.264	10539.44126
0.2641	10539.44126
0.2642	10539.44126
0.2643	10539.44126
0.2644	10541.85378
0.2645	10541.85378
0.2646	10541.85378
0.2647	10541.85378
0.2648	10541.85378
0.2649	10541.85378
0.265	10541.85378
0.2651	10541.85378
0.2652	10541.85378
0.2653	10541.85378
0.2654	10541.85378
0.2655	10541.85378
0.2656	10541.85378
0.2657	10541.85378
0.2658	10541.85378
0.2659	10541.85378
0.266	10544.26629
0.2661	10544.26629
0.2662	10544.26629
0.2663	10544.26629
0.2664	10546.67881
0.2665	10546.67881
0.2666	10546.67881
0.2667	10546.67881
0.2668	10546.67881
0.2669	10546.67881
0.267	10546.67881
0.2671	10546.67881
0.2672	10549.09133
0.2673	10549.09133
0.2674	10549.09133
0.2675	10549.09133
0.2676	10549.09133
0.2677	10551.50385
0.2678	10551.50385
0.2679	10551.50385
0.268	10551.50385
0.2681	10551.50385
0.2682	10551.50385
0.2683	10551.50385
0.2684	10551.50385
0.2685	10556.32889
0.2686	10556.32889
0.2687	10556.32889
0.2688	10556.32889
0.2689	10558.7414
0.269	10558.7414
0.2691	10558.7414
0.2692	10558.7414
0.2693	10561.15392
0.2694	10561.15392
0.2695	10561.15392
0.2696	10561.15392
0.2697	10561.15392
0.2698	10561.15392
0.2699	10561.15392
0.27	10561.15392
0.2701	10563.56644
0.2702	10563.56644
0.2703	10563.56644
0.2704	10563.56644
0.2705	10563.56644
0.2706	10561.15392
0.2707	10561.15392
0.2708	10561.15392
0.2709	10561.15392
0.271	10563.56644
0.2711	10563.56644
0.2712	10563.56644
0.2713	10563.56644
0.2714	10563.56644
0.2715	10563.56644
0.2716	10563.56644
0.2717	10563.56644
0.2718	10599.75422
0.2719	10599.75422
0.272	10599.75422
0.2721	10599.75422
0.2722	10602.16673
0.2723	10602.16673
0.2724	10602.16673
0.2725	10602.16673
0.2726	10602.16673
0.2727	10602.16673
0.2728	10602.16673
0.2729	10602.16673
0.273	10606.99177
0.2731	10606.99177
0.2732	10606.99177
0.2733	10606.99177
0.2734	10606.99177
0.2735	10604.57925
0.2736	10604.57925
0.2737	10604.57925
0.2738	10604.57925
0.2739	10606.99177
0.274	10606.99177
0.2741	10606.99177
0.2742	10606.99177
0.2743	10609.40429
0.2744	10609.40429
0.2745	10609.40429
0.2746	10609.40429
0.2747	10611.81681
0.2748	10611.81681
0.2749	10611.81681
0.275	10611.81681
0.2751	10611.81681
0.2752	10611.81681
0.2753	10611.81681
0.2754	10611.81681
0.2755	10631.11695
0.2756	10631.11695
0.2757	10631.11695
0.2758	10631.11695
0.2759	10648.00458
0.276	10648.00458
0.2761	10648.00458
0.2762	10648.00458
0.2763	10652.82962
0.2764	10652.82962
0.2765	10652.82962
0.2766	10652.82962
0.2767	10652.82962
0.2768	10652.82962
0.2769	10652.82962
0.277	10652.82962
0.2771	10652.82962
0.2772	10660.06718
0.2773	10660.06718
0.2774	10660.06718
0.2775	10660.06718
0.2776	10672.12977
0.2777	10672.12977
0.2778	10672.12977
0.2779	10672.12977
0.278	10676.9548
0.2781	10676.9548
0.2782	10676.9548
0.2783	10676.9548
0.2784	10681.77984
0.2785	10681.77984
0.2786	10681.77984
0.2787	10681.77984
0.2788	10691.42991
0.2789	10691.42991
0.279	10691.42991
0.2791	10691.42991
0.2792	10696.25495
0.2793	10696.25495
0.2794	10696.25495
0.2795	10696.25495
0.2796	10696.25495
0.2797	10701.07999
0.2798	10701.07999
0.2799	10701.07999
0.28	10701.07999
0.2801	10710.73006
0.2802	10710.73006
0.2803	10710.73006
0.2804	10710.73006
0.2805	10715.5551
0.2806	10715.5551
0.2807	10715.5551
0.2808	10715.5551
0.2809	10720.38013
0.281	10720.38013
0.2811	10720.38013
0.2812	10720.38013
0.2813	10727.61769
0.2814	10727.61769
0.2815	10727.61769
0.2816	10727.61769
0.2817	10732.44273
0.2818	10732.44273
0.2819	10732.44273
0.282	10732.44273
0.2821	10742.0928
0.2822	10742.0928
0.2823	10742.0928
0.2824	10742.0928
0.2825	10742.0928
0.2826	10746.91784
0.2827	10746.91784
0.2828	10746.91784
0.2829	10746.91784
0.283	10751.74287
0.2831	10751.74287
0.2832	10751.74287
0.2833	10751.74287
0.2834	10758.98043
0.2835	10758.98043
0.2836	10758.98043
0.2837	10758.98043
0.2838	10763.80546
0.2839	10763.80546
0.284	10763.80546
0.2841	10763.80546
0.2842	10768.6305
0.2843	10768.6305
0.2844	10768.6305
0.2845	10768.6305
0.2846	10773.45554
0.2847	10773.45554
0.2848	10773.45554
0.2849	10773.45554
0.285	10775.86806
0.2851	10775.86806
0.2852	10775.86806
0.2853	10775.86806
0.2854	10783.10561
0.2855	10783.10561
0.2856	10783.10561
0.2857	10783.10561
0.2858	10783.10561
0.2859	10787.93065
0.286	10787.93065
0.2861	10787.93065
0.2862	10787.93065
0.2863	10792.75569
0.2864	10792.75569
0.2865	10792.75569
0.2866	10792.75569
0.2867	10797.58072
0.2868	10797.58072
0.2869	10797.58072
0.287	10797.58072
0.2871	10802.40576
0.2872	10802.40576
0.2873	10802.40576
0.2874	10802.40576
0.2875	10804.81828
0.2876	10804.81828
0.2877	10804.81828
0.2878	10804.81828
0.2879	10809.64331
0.288	10809.64331
0.2881	10809.64331
0.2882	10809.64331
0.2883	10814.46835
0.2884	10814.46835
0.2885	10814.46835
0.2886	10814.46835
0.2887	10814.46835
0.2888	10819.29339
0.2889	10819.29339
0.289	10819.29339
0.2891	10819.29339
0.2892	10819.29339
0.2893	10819.29339
0.2894	10819.29339
0.2895	10819.29339
0.2896	10821.70591
0.2897	10821.70591
0.2898	10821.70591
0.2899	10821.70591
0.29	10821.70591
0.2901	10821.70591
0.2902	10821.70591
0.2903	10821.70591
0.2904	10824.11842
0.2905	10824.11842
0.2906	10824.11842
0.2907	10824.11842
0.2908	10826.53094
0.2909	10826.53094
0.291	10826.53094
0.2911	10826.53094
0.2912	10826.53094
0.2913	10826.53094
0.2914	10826.53094
0.2915	10826.53094
0.2916	10826.53094
0.2917	10826.53094
0.2918	10826.53094
0.2919	10826.53094
0.292	10826.53094
0.2921	10826.53094
0.2922	10826.53094
0.2923	10826.53094
0.2924	10826.53094
0.2925	10824.11842
0.2926	10824.11842
0.2927	10824.11842
0.2928	10824.11842
0.2929	10821.70591
0.293	10821.70591
0.2931	10821.70591
0.2932	10821.70591
0.2933	10821.70591
0.2934	10821.70591
0.2935	10821.70591
0.2936	10821.70591
0.2937	10819.29339
0.2938	10819.29339
0.2939	10819.29339
0.294	10819.29339
0.2941	10816.88087
0.2942	10816.88087
0.2943	10816.88087
0.2944	10816.88087
0.2945	10812.05583
0.2946	10812.05583
0.2947	10812.05583
0.2948	10812.05583
0.2949	10812.05583
0.295	10807.2308
0.2951	10807.2308
0.2952	10807.2308
0.2953	10807.2308
0.2954	10802.40576
0.2955	10802.40576
0.2956	10802.40576
0.2957	10802.40576
0.2958	10799.99324
0.2959	10799.99324
0.296	10799.99324
0.2961	10799.99324
0.2962	10792.75569
0.2963	10792.75569
0.2964	10792.75569
0.2965	10792.75569
0.2966	10787.93065
0.2967	10787.93065
0.2968	10787.93065
0.2969	10787.93065
0.297	10780.69309
0.2971	10780.69309
0.2972	10780.69309
0.2973	10780.69309
0.2974	10773.45554
0.2975	10773.45554
0.2976	10773.45554
0.2977	10773.45554
0.2978	10773.45554
0.2979	10763.80546
0.298	10763.80546
0.2981	10763.80546
0.2982	10763.80546
0.2983	10751.74287
0.2984	10751.74287
0.2985	10751.74287
0.2986	10751.74287
0.2987	10742.0928
0.2988	10742.0928
0.2989	10742.0928
0.299	10742.0928
0.2991	10734.85524
0.2992	10734.85524
0.2993	10734.85524
0.2994	10734.85524
0.2995	10725.20517
0.2996	10725.20517
0.2997	10725.20517
0.2998	10725.20517
0.2999	10715.5551
0.3	10715.5551
0.3001	10715.5551
0.3002	10715.5551
0.3003	10705.90502
0.3004	10705.90502
0.3005	10705.90502
0.3006	10705.90502
0.3007	10705.90502
0.3008	10696.25495
0.3009	10696.25495
0.301	10696.25495
0.3011	10696.25495
0.3012	10684.19236
0.3013	10684.19236
0.3014	10684.19236
0.3015	10684.19236
0.3016	10674.54229
0.3017	10674.54229
0.3018	10674.54229
0.3019	10674.54229
0.302	10664.89221
0.3021	10664.89221
0.3022	10664.89221
0.3023	10664.89221
0.3024	10650.4171
0.3025	10650.4171
0.3026	10650.4171
0.3027	10650.4171
0.3028	10640.76703
0.3029	10640.76703
0.303	10640.76703
0.3031	10640.76703
0.3032	10631.11695
0.3033	10631.11695
0.3034	10631.11695
0.3035	10631.11695
0.3036	10616.64184
0.3037	10616.64184
0.3038	10616.64184
0.3039	10616.64184
0.304	10616.64184
0.3041	10602.16673
0.3042	10602.16673
0.3043	10602.16673
0.3044	10602.16673
0.3045	10594.92918
0.3046	10594.92918
0.3047	10594.92918
0.3048	10594.92918
0.3049	10582.86659
0.305	10582.86659
0.3051	10582.86659
0.3052	10582.86659
0.3053	10563.56644
0.3054	10563.56644
0.3055	10563.56644
0.3056	10563.56644
0.3057	10553.91637
0.3058	10553.91637
0.3059	10553.91637
0.306	10553.91637
0.3061	10544.26629
0.3062	10544.26629
0.3063	10544.26629
0.3064	10544.26629
0.3065	10527.37867
0.3066	10527.37867
0.3067	10527.37867
0.3068	10527.37867
0.3069	10527.37867
0.307	10517.72859
0.3071	10517.72859
0.3072	10517.72859
0.3073	10517.72859
0.3074	10505.666
0.3075	10505.666
0.3076	10505.666
0.3077	10505.666
0.3078	10488.77837
0.3079	10488.77837
0.308	10488.77837
0.3081	10488.77837
0.3082	10474.30326
0.3083	10474.30326
0.3084	10474.30326
0.3085	10474.30326
0.3086	10459.82815
0.3087	10459.82815
0.3088	10459.82815
0.3089	10459.82815
0.309	10445.35304
0.3091	10445.35304
0.3092	10445.35304
0.3093	10445.35304
0.3094	10440.528
0.3095	10440.528
0.3096	10440.528
0.3097	10440.528
0.3098	10440.528
0.3099	10430.87793
0.31	10430.87793
0.3101	10430.87793
0.3102	10430.87793
0.3103	10397.10267
0.3104	10397.10267
0.3105	10397.10267
0.3106	10397.10267
0.3107	10389.86512
0.3108	10389.86512
0.3109	10389.86512
0.311	10389.86512
0.3111	10385.04008
0.3112	10385.04008
0.3113	10385.04008
0.3114	10385.04008
0.3115	10372.97749
0.3116	10372.97749
0.3117	10372.97749
0.3118	10372.97749
0.3119	10356.08986
0.312	10356.08986
0.3121	10356.08986
0.3122	10356.08986
0.3123	10353.67734
0.3124	10353.67734
0.3125	10353.67734
0.3126	10353.67734
0.3127	10322.3146
0.3128	10322.3146
0.3129	10322.3146
0.313	10322.3146
0.3131	10322.3146
0.3132	10315.07705
0.3133	10315.07705
0.3134	10315.07705
0.3135	10315.07705
0.3136	10305.42698
0.3137	10305.42698
0.3138	10305.42698
0.3139	10305.42698
0.314	10278.88927
0.3141	10278.88927
0.3142	10278.88927
0.3143	10278.88927
0.3144	10269.2392
0.3145	10269.2392
0.3146	10269.2392
0.3147	10269.2392
0.3148	10266.82668
0.3149	10266.82668
0.315	10266.82668
0.3151	10266.82668
0.3152	10259.58913
0.3153	10259.58913
0.3154	10259.58913
0.3155	10259.58913
0.3156	10252.35157
0.3157	10252.35157
0.3158	10252.35157
0.3159	10252.35157
0.316	10252.35157
0.3161	10242.7015
0.3162	10242.7015
0.3163	10242.7015
0.3164	10242.7015
0.3165	10233.05142
0.3166	10233.05142
0.3167	10233.05142
0.3168	10233.05142
0.3169	10223.40135
0.317	10223.40135
0.3171	10223.40135
0.3172	10223.40135
0.3173	10218.57631
0.3174	10218.57631
0.3175	10218.57631
0.3176	10218.57631
0.3177	10211.33876
0.3178	10211.33876
0.3179	10211.33876
0.318	10211.33876
0.3181	10201.68869
0.3182	10201.68869
0.3183	10201.68869
0.3184	10201.68869
0.3185	10194.45113
0.3186	10194.45113
0.3187	10194.45113
0.3188	10194.45113
0.3189	10194.45113
0.319	10184.80106
0.3191	10184.80106
0.3192	10184.80106
0.3193	10184.80106
0.3194	10175.15098
0.3195	10175.15098
0.3196	10175.15098
0.3197	10175.15098
0.3198	10170.32595
0.3199	10170.32595
0.32	10170.32595
0.3201	10170.32595
0.3202	10165.50091
0.3203	10165.50091
0.3204	10165.50091
0.3205	10165.50091
0.3206	10160.67587
0.3207	10160.67587
0.3208	10160.67587
0.3209	10160.67587
0.321	10155.85084
0.3211	10155.85084
0.3212	10155.85084
0.3213	10155.85084
0.3214	10153.43832
0.3215	10153.43832
0.3216	10153.43832
0.3217	10153.43832
0.3218	10151.0258
0.3219	10151.0258
0.322	10151.0258
0.3221	10151.0258
0.3222	10151.0258
0.3223	10148.61328
0.3224	10148.61328
0.3225	10148.61328
0.3226	10148.61328
0.3227	10146.20076
0.3228	10146.20076
0.3229	10146.20076
0.323	10146.20076
0.3231	10143.78825
0.3232	10143.78825
0.3233	10143.78825
0.3234	10143.78825
0.3235	10143.78825
0.3236	10143.78825
0.3237	10143.78825
0.3238	10143.78825
0.3239	10143.78825
0.324	10143.78825
0.3241	10143.78825
0.3242	10143.78825
0.3243	10141.37573
0.3244	10141.37573
0.3245	10141.37573
0.3246	10141.37573
0.3247	10138.96321
0.3248	10138.96321
0.3249	10138.96321
0.325	10138.96321
0.3251	10138.96321
0.3252	10138.96321
0.3253	10138.96321
0.3254	10138.96321
0.3255	10138.96321
0.3256	10138.96321
0.3257	10138.96321
0.3258	10138.96321
0.3259	10138.96321
0.326	10138.96321
0.3261	10138.96321
0.3262	10138.96321
0.3263	10138.96321
0.3264	10141.37573
0.3265	10141.37573
0.3266	10141.37573
0.3267	10141.37573
0.3268	10143.78825
0.3269	10143.78825
0.327	10143.78825
0.3271	10143.78825
0.3272	10143.78825
0.3273	10143.78825
0.3274	10143.78825
0.3275	10143.78825
0.3276	10143.78825
0.3277	10143.78825
0.3278	10143.78825
0.3279	10143.78825
0.328	10146.20076
0.3281	10146.20076
0.3282	10146.20076
0.3283	10146.20076
0.3284	10146.20076
0.3285	10146.20076
0.3286	10146.20076
0.3287	10146.20076
0.3288	10146.20076
0.3289	10151.0258
0.329	10151.0258
0.3291	10151.0258
0.3292	10151.0258
0.3293	10151.0258
0.3294	10151.0258
0.3295	10151.0258
0.3296	10151.0258
0.3297	10153.43832
0.3298	10153.43832
0.3299	10153.43832
0.33	10153.43832
0.3301	10153.43832
0.3302	10153.43832
0.3303	10153.43832
0.3304	10153.43832
0.3305	10155.85084
0.3306	10155.85084
0.3307	10155.85084
0.3308	10155.85084
0.3309	10153.43832
0.331	10153.43832
0.3311	10153.43832
0.3312	10153.43832
0.3313	10153.43832
0.3314	10153.43832
0.3315	10153.43832
0.3316	10153.43832
0.3317	10153.43832
0.3322	10189.62609
0.3323	10189.62609
0.3324	10189.62609
0.3325	10189.62609
0.3326	10184.80106
0.3327	10184.80106
0.3328	10184.80106
0.3329	10184.80106
0.333	10179.97602
0.3331	10179.97602
0.3332	10179.97602
0.3333	10179.97602
0.3334	10177.5635
0.3335	10177.5635
0.3336	10177.5635
0.3337	10177.5635
0.3338	10175.15098
0.3339	10175.15098
0.334	10175.15098
0.3341	10175.15098
0.3342	10175.15098
0.3347	10211.33876
0.3348	10211.33876
0.3349	10211.33876
0.335	10211.33876
0.3351	10213.75128
0.3352	10213.75128
0.3353	10213.75128
0.3354	10213.75128
0.3355	10213.75128
0.3356	10213.75128
0.3357	10213.75128
0.3358	10213.75128
0.3359	10213.75128
0.336	10213.75128
0.3361	10213.75128
0.3362	10213.75128
0.3363	10216.1638
0.3364	10216.1638
0.3365	10216.1638
0.3366	10216.1638
0.3367	10218.57631
0.3368	10218.57631
0.3369	10218.57631
0.337	10218.57631
0.3371	10223.40135
0.3372	10223.40135
0.3373	10223.40135
0.3374	10223.40135
0.3375	10223.40135
0.3376	10228.22639
0.3377	10228.22639
0.3378	10228.22639
0.3379	10228.22639
0.338	10233.05142
0.3381	10233.05142
0.3382	10233.05142
0.3383	10233.05142
0.3384	10235.46394
0.3385	10235.46394
0.3386	10235.46394
0.3387	10235.46394
0.3388	10242.7015
0.3389	10242.7015
0.339	10242.7015
0.3391	10242.7015
0.3392	10245.11402
0.3393	10245.11402
0.3394	10245.11402
0.3395	10245.11402
0.3396	10249.93905
0.3397	10249.93905
0.3398	10249.93905
0.3399	10249.93905
0.34	10254.76409
0.3401	10254.76409
0.3402	10254.76409
0.3403	10254.76409
0.3404	10254.76409
0.3405	10259.58913
0.3406	10259.58913
0.3407	10259.58913
0.3408	10259.58913
0.3409	10264.41416
0.341	10264.41416
0.3411	10264.41416
0.3412	10264.41416
0.3413	10269.2392
0.3414	10269.2392
0.3415	10269.2392
0.3416	10269.2392
0.3417	10276.47676
0.3418	10276.47676
0.3419	10276.47676
0.342	10276.47676
0.3421	10278.88927
0.3422	10278.88927
0.3423	10278.88927
0.3424	10278.88927
0.3425	10278.88927
0.3426	10278.88927
0.3427	10278.88927
0.3428	10278.88927
0.3429	10286.12683
0.343	10286.12683
0.3431	10286.12683
0.3432	10286.12683
0.3433	10286.12683
0.3434	10288.53935
0.3435	10288.53935
0.3436	10288.53935
0.3437	10288.53935
0.3438	10290.95187
0.3439	10290.95187
0.344	10290.95187
0.3441	10290.95187
0.3442	10295.7769
0.3443	10295.7769
0.3444	10295.7769
0.3445	10295.7769
0.3446	10298.18942
0.3447	10298.18942
0.3448	10298.18942
0.3449	10298.18942
0.345	10303.01446
0.3451	10303.01446
0.3452	10303.01446
0.3453	10303.01446
0.3454	10303.01446
0.3455	10303.01446
0.3456	10303.01446
0.3457	10303.01446
0.3458	10307.83949
0.3459	10307.83949
0.346	10307.83949
0.3461	10307.83949
0.3462	10310.25201
0.3463	10310.25201
0.3464	10310.25201
0.3465	10310.25201
0.3466	10310.25201
0.3467	10312.66453
0.3468	10312.66453
0.3469	10312.66453
0.347	10312.66453
0.3471	10312.66453
0.3472	10312.66453
0.3473	10312.66453
0.3474	10312.66453
0.3475	10317.48957
0.3476	10317.48957
0.3477	10317.48957
0.3478	10317.48957
0.3479	10319.90209
0.348	10319.90209
0.3481	10319.90209
0.3482	10319.90209
0.3483	10319.90209
0.3484	10319.90209
0.3485	10319.90209
0.3486	10319.90209
0.3487	10322.3146
0.3488	10322.3146
0.3489	10322.3146
0.349	10322.3146
0.3491	10324.72712
0.3492	10324.72712
0.3493	10324.72712
0.3494	10324.72712
0.3495	10324.72712
0.3496	10327.13964
0.3497	10327.13964
0.3498	10327.13964
0.3499	10327.13964
0.35	10329.55216
0.3501	10329.55216
0.3502	10329.55216
0.3503	10329.55216
0.3504	10329.55216
0.3505	10329.55216
0.3506	10329.55216
0.3507	10329.55216
0.3508	10331.96468
0.3509	10331.96468
0.351	10331.96468
0.3511	10331.96468
0.3512	10334.3772
0.3513	10334.3772
0.3514	10334.3772
0.3515	10334.3772
0.3516	10334.3772
0.3517	10334.3772
0.3518	10334.3772
0.3519	10334.3772
0.352	10334.3772
0.3521	10334.3772
0.3522	10334.3772
0.3523	10334.3772
0.3524	10334.3772
0.3525	10334.3772
0.3526	10334.3772
0.3527	10334.3772
0.3528	10334.3772
0.3529	10339.20223
0.353	10339.20223
0.3531	10339.20223
0.3532	10339.20223
0.3533	10339.20223
0.3534	10339.20223
0.3535	10339.20223
0.3536	10339.20223
0.3537	10339.20223
0.3538	10339.20223
0.3539	10339.20223
0.354	10339.20223
0.3541	10339.20223
0.3542	10339.20223
0.3543	10339.20223
0.3544	10339.20223
0.3545	10341.61475
0.3546	10341.61475
0.3547	10341.61475
0.3548	10341.61475
0.3549	10344.02727
0.355	10344.02727
0.3551	10344.02727
0.3552	10344.02727
0.3553	10344.02727
0.3554	10344.02727
0.3555	10344.02727
0.3556	10344.02727
0.3557	10344.02727
0.3558	10344.02727
0.3559	10344.02727
0.356	10344.02727
0.3561	10344.02727
0.3562	10344.02727
0.3563	10344.02727
0.3564	10344.02727
0.3565	10344.02727
0.3566	10346.43979
0.3567	10346.43979
0.3568	10346.43979
0.3569	10346.43979
0.357	10348.85231
0.3571	10348.85231
0.3572	10348.85231
0.3573	10348.85231
0.3574	10348.85231
0.3575	10348.85231
0.3576	10348.85231
0.3577	10348.85231
0.3578	10348.85231
0.3579	10348.85231
0.358	10348.85231
0.3581	10348.85231
0.3582	10348.85231
0.3583	10348.85231
0.3584	10348.85231
0.3585	10348.85231
0.3586	10348.85231
0.3587	10348.85231
0.3588	10348.85231
0.3589	10348.85231
0.359	10348.85231
0.3591	10348.85231
0.3592	10348.85231
0.3593	10348.85231
0.3594	10348.85231
0.3595	10353.67734
0.3596	10353.67734
0.3597	10353.67734
0.3598	10353.67734
0.3599	10353.67734
0.36	10353.67734
0.3601	10353.67734
0.3602	10353.67734
0.3603	10353.67734
0.3604	10353.67734
0.3605	10353.67734
0.3606	10353.67734
0.3607	10353.67734
0.3608	10353.67734
0.3609	10353.67734
0.361	10353.67734
0.3611	10356.08986
0.3612	10356.08986
0.3613	10356.08986
0.3614	10356.08986
0.3615	10356.08986
0.3616	10356.08986
0.3617	10356.08986
0.3618	10356.08986
0.3619	10356.08986
0.362	10358.50238
0.3621	10358.50238
0.3622	10358.50238
0.3623	10358.50238
0.3624	10358.50238
0.3625	10358.50238
0.3626	10358.50238
0.3627	10358.50238
0.3628	10358.50238
0.3629	10358.50238
0.363	10358.50238
0.3631	10358.50238
0.3632	10358.50238
0.3633	10358.50238
0.3634	10358.50238
0.3635	10358.50238
0.3636	10363.32742
0.3637	10363.32742
0.3638	10363.32742
0.3639	10363.32742
0.364	10363.32742
0.3641	10363.32742
0.3642	10363.32742
0.3643	10363.32742
0.3644	10363.32742
0.3645	10363.32742
0.3646	10363.32742
0.3647	10363.32742
0.3648	10363.32742
0.3649	10363.32742
0.365	10363.32742
0.3651	10363.32742
0.3652	10363.32742
0.3653	10363.32742
0.3654	10363.32742
0.3655	10363.32742
0.3656	10363.32742
0.3657	10363.32742
0.3658	10363.32742
0.3659	10363.32742
0.366	10363.32742
0.3661	10365.73993
0.3662	10365.73993
0.3663	10365.73993
0.3664	10365.73993
0.3665	10368.15245
0.3666	10368.15245
0.3667	10368.15245
0.3668	10368.15245
0.3669	10368.15245
0.367	10368.15245
0.3671	10368.15245
0.3672	10368.15245
0.3673	10368.15245
0.3674	10368.15245
0.3675	10368.15245
0.3676	10368.15245
0.3677	10368.15245
0.3678	10370.56497
0.3679	10370.56497
0.368	10370.56497
0.3681	10370.56497
0.3682	10370.56497
0.3683	10370.56497
0.3684	10370.56497
0.3685	10370.56497
0.3686	10370.56497
0.3687	10370.56497
0.3688	10370.56497
0.3689	10370.56497
0.369	10375.39001
0.3691	10375.39001
0.3692	10375.39001
0.3693	10375.39001
0.3694	10375.39001
0.3695	10375.39001
0.3696	10375.39001
0.3697	10375.39001
0.3698	10375.39001
0.3699	10375.39001
0.37	10375.39001
0.3701	10375.39001
0.3702	10377.80253
0.3703	10377.80253
0.3704	10377.80253
0.3705	10377.80253
0.3706	10377.80253
0.3707	10380.21504
0.3708	10380.21504
0.3709	10380.21504
0.371	10380.21504
0.3711	10380.21504
0.3712	10380.21504
0.3713	10380.21504
0.3714	10380.21504
0.3715	10382.62756
0.3716	10382.62756
0.3717	10382.62756
0.3718	10382.62756
0.3719	10385.04008
0.372	10385.04008
0.3721	10385.04008
0.3722	10385.04008
0.3723	10389.86512
0.3724	10389.86512
0.3725	10389.86512
0.3726	10389.86512
0.3727	10392.27764
0.3728	10392.27764
0.3729	10392.27764
0.373	10392.27764
0.3731	10392.27764
0.3732	10392.27764
0.3733	10392.27764
0.3734	10392.27764
0.3735	10394.69016
0.3736	10394.69016
0.3737	10394.69016
0.3738	10394.69016
0.3739	10394.69016
0.374	10397.10267
0.3741	10397.10267
0.3742	10397.10267
0.3743	10397.10267
0.3744	10397.10267
0.3745	10397.10267
0.3746	10397.10267
0.3747	10397.10267
0.3748	10399.51519
0.3749	10399.51519
0.375	10399.51519
0.3751	10399.51519
0.3752	10404.34023
0.3753	10404.34023
0.3754	10404.34023
0.3755	10404.34023
0.3756	10404.34023
0.3757	10404.34023
0.3758	10404.34023
0.3759	10404.34023
0.376	10409.16527
0.3761	10409.16527
0.3762	10409.16527
0.3763	10409.16527
0.3764	10409.16527
0.3765	10409.16527
0.3766	10409.16527
0.3767	10409.16527
0.3768	10409.16527
0.3769	10413.9903
0.377	10413.9903
0.3771	10413.9903
0.3772	10413.9903
0.3773	10418.81534
0.3774	10418.81534
0.3775	10418.81534
0.3776	10418.81534
0.3777	10421.22786
0.3778	10421.22786
0.3779	10421.22786
0.378	10421.22786
0.3781	10423.64038
0.3782	10423.64038
0.3783	10423.64038
0.3784	10423.64038
0.3785	10428.46541
0.3786	10428.46541
0.3787	10428.46541
0.3788	10428.46541
0.3789	10433.29045
0.379	10433.29045
0.3791	10433.29045
0.3792	10433.29045
0.3793	10438.11549
0.3794	10438.11549
0.3795	10438.11549
0.3796	10438.11549
0.3797	10438.11549
0.3798	10440.528
0.3799	10440.528
0.38	10440.528
0.3801	10440.528
0.3802	10445.35304
0.3803	10445.35304
0.3804	10445.35304
0.3805	10445.35304
0.3806	10450.17808
0.3807	10450.17808
0.3808	10450.17808
0.3809	10450.17808
0.381	10452.5906
0.3811	10452.5906
0.3812	10452.5906
0.3813	10452.5906
0.3814	10455.00311
0.3815	10455.00311
0.3816	10455.00311
0.3817	10455.00311
0.3818	10464.65319
0.3819	10464.65319
0.382	10464.65319
0.3821	10464.65319
0.3822	10469.47822
0.3823	10469.47822
0.3824	10469.47822
0.3825	10469.47822
0.3826	10474.30326
0.3827	10474.30326
0.3828	10474.30326
0.3829	10474.30326
0.383	10474.30326
0.3831	10479.1283
0.3832	10479.1283
0.3833	10479.1283
0.3834	10479.1283
0.3835	10483.95333
0.3836	10483.95333
0.3837	10483.95333
0.3838	10483.95333
0.3839	10486.36585
0.384	10486.36585
0.3841	10486.36585
0.3842	10486.36585
0.3843	10491.19089
0.3844	10491.19089
0.3845	10491.19089
0.3846	10491.19089
0.3847	10496.01593
0.3848	10496.01593
0.3849	10496.01593
0.385	10496.01593
0.3851	10500.84096
0.3852	10500.84096
0.3853	10500.84096
0.3854	10500.84096
0.3855	10505.666
0.3856	10505.666
0.3857	10505.666
0.3858	10505.666
0.3859	10505.666
0.386	10510.49104
0.3861	10510.49104
0.3862	10510.49104
0.3863	10510.49104
0.3864	10515.31607
0.3865	10515.31607
