0.3857	9940.379834
0.3858	9940.379834
0.3859	9940.379834
0.386	9937.967316
0.3861	9937.967316
0.3862	9937.967316
0.3863	9937.967316
0.3864	9937.967316
0.3865	9937.967316
0.3866	9937.967316
0.3867	9937.967316
0.3868	9937.967316
0.3869	9937.967316
0.387	9937.967316
0.3871	9937.967316
0.3872	9937.967316
0.3873	9937.967316
0.3874	9937.967316
0.3875	9937.967316
0.3876	9937.967316
0.3877	9937.967316
0.3878	9937.967316
0.3879	9937.967316
0.388	9937.967316
0.3881	9937.967316
0.3882	9937.967316
0.3883	9937.967316
0.3884	9937.967316
0.3885	9937.967316
0.3886	9937.967316
0.3887	9937.967316
0.3888	9937.967316
0.3889	9937.967316
0.389	9937.967316
0.3891	9937.967316
0.3892	9937.967316
0.3893	9935.554797
0.3894	9935.554797
0.3895	9935.554797
0.3896	9935.554797
0.3897	9935.554797
0.3898	9935.554797
0.3899	9935.554797
0.39	9935.554797
0.3901	9935.554797
0.3902	9935.554797
0.3903	9935.554797
0.3904	9935.554797
0.3905	9933.142279
0.3906	9933.142279
0.3907	9933.142279
0.3908	9933.142279
0.3909	9933.142279
0.391	9933.142279
0.3911	9933.142279
0.3912	9933.142279
0.3913	9933.142279
0.3914	9933.142279
0.3915	9933.142279
0.3916	9933.142279
0.3917	9933.142279
0.3918	9933.142279
0.3919	9933.142279
0.392	9933.142279
0.3921	9933.142279
0.3922	9933.142279
0.3923	9933.142279
0.3924	9933.142279
0.3925	9933.142279
0.3926	9933.142279
0.3927	9933.142279
0.3928	9933.142279
0.3929	9933.142279
0.393	9933.142279
0.3931	9933.142279
0.3932	9933.142279
0.3933	9933.142279
0.3934	9933.142279
0.3935	9933.142279
0.3936	9933.142279
0.3937	9933.142279
0.3938	9933.142279
0.3939	9933.142279
0.394	9933.142279
0.3941	9933.142279
0.3942	9930.729761
0.3943	9930.729761
0.3944	9930.729761
0.3945	9930.729761
0.3946	9930.729761
0.3947	9930.729761
0.3948	9930.729761
0.3949	9930.729761
0.395	9930.729761
0.3951	9930.729761
0.3952	9930.729761
0.3953	9930.729761
0.3954	9930.729761
0.3955	9930.729761
0.3956	9930.729761
0.3957	9930.729761
0.3958	9930.729761
0.3959	9928.317242
0.396	9928.317242
0.3961	9928.317242
0.3962	9928.317242
0.3963	9928.317242
0.3964	9928.317242
0.3965	9928.317242
0.3966	9928.317242
0.3967	9928.317242
0.3968	9928.317242
0.3969	9928.317242
0.397	9928.317242
0.3971	9928.317242
0.3972	9928.317242
0.3973	9928.317242
0.3974	9928.317242
0.3975	9928.317242
0.3976	9928.317242
0.3977	9928.317242
0.3978	9928.317242
0.3979	9928.317242
0.398	9928.317242
0.3981	9928.317242
0.3982	9928.317242
0.3983	9928.317242
0.3984	9928.317242
0.3985	9928.317242
0.3986	9928.317242
0.3987	9928.317242
0.3988	9928.317242
0.3989	9928.317242
0.399	9928.317242
0.3991	9928.317242
0.3992	9928.317242
0.3993	9928.317242
0.3994	9928.317242
0.3995	9928.317242
0.3996	9928.317242
0.3997	9928.317242
0.3998	9928.317242
0.3999	9928.317242
0.4	9928.317242
0.4001	9928.317242
0.4002	9928.317242
0.4003	9928.317242
0.4004	9928.317242
0.4005	9928.317242
0.4006	9928.317242
0.4007	9928.317242
0.4008	9928.317242
0.4009	9928.317242
0.401	9928.317242
0.4011	9928.317242
0.4012	9928.317242
0.4013	9928.317242
0.4014	9928.317242
0.4015	9928.317242
0.4016	9928.317242
0.4017	9928.317242
0.4018	9928.317242
0.4019	9928.317242
0.402	9928.317242
0.4021	9928.317242
0.4022	9928.317242
0.4023	9928.317242
0.4024	9928.317242
0.4025	9928.317242
0.4026	9928.317242
0.4027	9928.317242
0.4028	9928.317242
0.4029	9928.317242
0.403	9928.317242
0.4031	9928.317242
0.4032	9928.317242
0.4033	9930.729761
0.4034	9930.729761
0.4035	9930.729761
0.4036	9930.729761
0.4037	9930.729761
0.4038	9930.729761
0.4039	9930.729761
0.404	9930.729761
0.4041	9930.729761
0.4042	9933.142279
0.4043	9933.142279
0.4044	9933.142279
0.4045	9933.142279
0.4046	9933.142279
0.4047	9933.142279
0.4048	9933.142279
0.4049	9933.142279
0.405	9933.142279
0.4051	9933.142279
0.4052	9933.142279
0.4053	9933.142279
0.4054	9933.142279
0.4055	9933.142279
0.4056	9933.142279
0.4057	9933.142279
0.4058	9933.142279
0.4059	9933.142279
0.406	9933.142279
0.4061	9933.142279
0.4062	9933.142279
0.4063	9933.142279
0.4064	9933.142279
0.4065	9933.142279
0.4066	9933.142279
0.4067	9933.142279
0.4068	9933.142279
0.4069	9933.142279
0.407	9935.554797
0.4071	9935.554797
0.4072	9935.554797
0.4073	9935.554797
0.4074	9935.554797
0.4075	9935.554797
0.4076	9935.554797
0.4077	9935.554797
0.4078	9935.554797
0.4079	9935.554797
0.408	9935.554797
0.4081	9935.554797
0.4082	9935.554797
0.4083	9937.967316
0.4084	9937.967316
0.4085	9937.967316
0.4086	9937.967316
0.4087	9937.967316
0.4088	9937.967316
0.4089	9937.967316
0.409	9937.967316
0.4091	9937.967316
0.4092	9937.967316
0.4093	9937.967316
0.4094	9937.967316
0.4095	9937.967316
0.4096	9937.967316
0.4097	9937.967316
0.4098	9937.967316
0.4099	9937.967316
0.41	9937.967316
0.4101	9937.967316
0.4102	9937.967316
0.4103	9937.967316
0.4104	9937.967316
0.4105	9937.967316
0.4106	9937.967316
0.4107	9937.967316
0.4108	9940.379834
0.4109	9940.379834
0.411	9940.379834
0.4111	9940.379834
0.4112	9940.379834
0.4113	9940.379834
0.4114	9940.379834
0.4115	9940.379834
0.4116	9940.379834
0.4117	9940.379834
0.4118	9940.379834
0.4119	9940.379834
0.412	9942.792352
0.4121	9942.792352
0.4122	9942.792352
0.4123	9942.792352
0.4124	9942.792352
0.4125	9942.792352
0.4126	9942.792352
0.4127	9942.792352
0.4128	9942.792352
0.4129	9942.792352
0.413	9942.792352
0.4131	9942.792352
0.4132	9942.792352
0.4133	9942.792352
0.4134	9942.792352
0.4135	9942.792352
0.4136	9942.792352
0.4137	9945.204871
0.4138	9945.204871
0.4139	9945.204871
0.414	9945.204871
0.4141	9947.617389
0.4142	9947.617389
0.4143	9947.617389
0.4144	9947.617389
0.4145	9947.617389
0.4146	9947.617389
0.4147	9947.617389
0.4148	9947.617389
0.4149	9950.029907
0.415	9950.029907
0.4151	9950.029907
0.4152	9950.029907
0.4153	9950.029907
0.4154	9950.029907
0.4155	9950.029907
0.4156	9950.029907
0.4157	9952.442426
0.4158	9952.442426
0.4159	9952.442426
0.416	9952.442426
0.4161	9952.442426
0.4162	9952.442426
0.4163	9952.442426
0.4164	9952.442426
0.4165	9952.442426
0.4166	9952.442426
0.4167	9952.442426
0.4168	9952.442426
0.4169	9952.442426
0.417	9952.442426
0.4171	9952.442426
0.4172	9952.442426
0.4173	9952.442426
0.4174	9952.442426
0.4175	9952.442426
0.4176	9952.442426
0.4177	9952.442426
0.4178	9954.854944
0.4179	9954.854944
0.418	9954.854944
0.4181	9954.854944
0.4182	9954.854944
0.4183	9954.854944
0.4184	9954.854944
0.4185	9954.854944
0.4186	9957.267463
0.4187	9957.267463
0.4188	9957.267463
0.4189	9957.267463
0.419	9957.267463
0.4191	9957.267463
0.4192	9957.267463
0.4193	9957.267463
0.4194	9957.267463
0.4195	9957.267463
0.4196	9957.267463
0.4197	9957.267463
0.4198	9957.267463
0.4199	9957.267463
0.42	9957.267463
0.4201	9957.267463
0.4202	9957.267463
0.4203	9957.267463
0.4204	9957.267463
0.4205	9957.267463
0.4206	9957.267463
0.4207	9957.267463
0.4208	9957.267463
0.4209	9957.267463
0.421	9957.267463
0.4211	9959.679981
0.4212	9959.679981
0.4213	9959.679981
0.4214	9959.679981
0.4215	9962.092499
0.4216	9962.092499
0.4217	9962.092499
0.4218	9962.092499
0.4219	9962.092499
0.422	9962.092499
0.4221	9962.092499
0.4222	9962.092499
0.4223	9962.092499
0.4224	9962.092499
0.4225	9962.092499
0.4226	9962.092499
0.4227	9962.092499
0.4228	9962.092499
0.4229	9962.092499
0.423	9962.092499
0.4231	9962.092499
0.4232	9966.917536
0.4233	9966.917536
0.4234	9966.917536
0.4235	9966.917536
0.4236	9966.917536
0.4237	9966.917536
0.4238	9966.917536
0.4239	9966.917536
0.424	9966.917536
0.4241	9966.917536
0.4242	9966.917536
0.4243	9966.917536
0.4244	9966.917536
0.4245	9966.917536
0.4246	9966.917536
0.4247	9966.917536
0.4248	9966.917536
0.4249	9966.917536
0.425	9966.917536
0.4251	9966.917536
0.4252	9966.917536
0.4253	9966.917536
0.4254	9966.917536
0.4255	9966.917536
0.4256	9966.917536
0.4257	9966.917536
0.4258	9966.917536
0.4259	9966.917536
0.426	9966.917536
0.4261	9969.330054
0.4262	9969.330054
0.4263	9969.330054
0.4264	9969.330054
0.4265	9969.330054
0.4266	9969.330054
0.4267	9969.330054
0.4268	9969.330054
0.4269	9969.330054
0.427	9969.330054
0.4271	9969.330054
0.4272	9969.330054
0.4273	9971.742573
0.4274	9971.742573
0.4275	9971.742573
0.4276	9971.742573
0.4277	9971.742573
0.4278	9971.742573
0.4279	9971.742573
0.428	9971.742573
0.4281	9971.742573
0.4282	9971.742573
0.4283	9971.742573
0.4284	9971.742573
0.4285	9971.742573
0.4286	9971.742573
0.4287	9971.742573
0.4288	9971.742573
0.4289	9971.742573
0.429	9971.742573
0.4291	9971.742573
0.4292	9971.742573
0.4293	9971.742573
0.4294	9971.742573
0.4295	9971.742573
0.4296	9971.742573
0.4297	9971.742573
0.4298	9971.742573
0.4299	9971.742573
0.43	9971.742573
0.4301	9971.742573
0.4302	9971.742573
0.4303	9971.742573
0.4304	9971.742573
0.4305	9971.742573
0.4306	9971.742573
0.4307	9971.742573
0.4308	9971.742573
0.4309	9971.742573
0.431	9971.742573
0.4311	9971.742573
0.4312	9971.742573
0.4313	9971.742573
0.4314	9971.742573
0.4315	9971.742573
0.4316	9971.742573
0.4317	9971.742573
0.4318	9971.742573
0.4319	9971.742573
0.432	9971.742573
0.4321	9971.742573
0.4322	9971.742573
0.4323	9971.742573
0.4324	9971.742573
0.4325	9971.742573
0.4326	9971.742573
0.4327	9974.155091
0.4328	9974.155091
0.4329	9974.155091
0.433	9974.155091
0.4331	9974.155091
0.4332	9974.155091
0.4333	9974.155091
0.4334	9974.155091
0.4335	9974.155091
0.4336	9974.155091
0.4337	9974.155091
0.4338	9974.155091
0.4339	9974.155091
0.434	9974.155091
0.4341	9974.155091
0.4342	9974.155091
0.4343	9976.567609
0.4344	9976.567609
0.4345	9976.567609
0.4346	9976.567609
0.4347	9976.567609
0.4348	9976.567609
0.4349	9976.567609
0.435	9976.567609
0.4351	9976.567609
0.4352	9976.567609
0.4353	9976.567609
0.4354	9976.567609
0.4355	9976.567609
0.4356	9976.567609
0.4357	9976.567609
0.4358	9976.567609
0.4359	9976.567609
0.436	9976.567609
0.4361	9976.567609
0.4362	9976.567609
0.4363	9976.567609
0.4364	9976.567609
0.4365	9976.567609
0.4366	9976.567609
0.4367	9976.567609
0.4368	9976.567609
0.4369	9976.567609
0.437	9976.567609
0.4371	9976.567609
0.4372	9976.567609
0.4373	9976.567609
0.4374	9976.567609
0.4375	9976.567609
0.4376	9976.567609
0.4377	9976.567609
0.4378	9976.567609
0.4379	9976.567609
0.438	9976.567609
0.4381	9976.567609
0.4382	9976.567609
0.4383	9976.567609
0.4384	9976.567609
0.4385	9976.567609
0.4386	9976.567609
0.4387	9976.567609
0.4388	9976.567609
0.4389	9976.567609
0.439	9976.567609
0.4391	9976.567609
0.4392	9976.567609
0.4393	9976.567609
0.4394	9976.567609
0.4395	9976.567609
0.4396	9976.567609
0.4397	9976.567609
0.4398	9976.567609
0.4399	9976.567609
0.44	9976.567609
0.4401	9976.567609
0.4402	9976.567609
0.4403	9976.567609
0.4404	9976.567609
0.4405	9976.567609
0.4406	9976.567609
0.4407	9976.567609
0.4408	9976.567609
0.4409	9976.567609
0.441	9976.567609
0.4411	9976.567609
0.4412	9976.567609
0.4413	9976.567609
0.4414	9976.567609
0.4415	9976.567609
0.4416	9976.567609
0.4417	9976.567609
0.4418	9976.567609
0.4419	9976.567609
0.442	9976.567609
0.4421	9976.567609
0.4422	9976.567609
0.4423	9976.567609
0.4424	9976.567609
0.4425	9976.567609
0.4426	9976.567609
0.4427	9976.567609
0.4428	9976.567609
0.4429	9976.567609
0.443	9976.567609
0.4431	9976.567609
0.4432	9976.567609
0.4433	9976.567609
0.4434	9976.567609
0.4435	9976.567609
0.4436	9976.567609
0.4437	9976.567609
0.4438	9976.567609
0.4439	9976.567609
0.444	9976.567609
0.4441	9976.567609
0.4442	9976.567609
0.4443	9976.567609
0.4444	9976.567609
0.4445	9976.567609
0.4446	9976.567609
0.4447	9976.567609
0.4448	9976.567609
0.4449	9976.567609
0.445	9976.567609
0.4451	9976.567609
0.4452	9976.567609
0.4453	9976.567609
0.4454	9976.567609
0.4455	9976.567609
0.4456	9976.567609
0.4457	9976.567609
0.4458	9976.567609
0.4459	9976.567609
0.446	9976.567609
0.4461	9976.567609
0.4462	9976.567609
0.4463	9976.567609
0.4464	9976.567609
0.4465	9976.567609
0.4466	9976.567609
0.4467	9976.567609
0.4468	9978.980128
0.4469	9978.980128
0.447	9978.980128
0.4471	9978.980128
0.4472	9978.980128
0.4473	9978.980128
0.4474	9978.980128
0.4475	9978.980128
0.4476	9978.980128
0.4477	9978.980128
0.4478	9978.980128
0.4479	9978.980128
0.448	9978.980128
0.4481	9978.980128
0.4482	9978.980128
0.4483	9978.980128
0.4484	9981.392646
0.4485	9981.392646
0.4486	9981.392646
0.4487	9981.392646
0.4488	9981.392646
0.4489	9981.392646
0.449	9981.392646
0.4491	9981.392646
0.4492	9981.392646
0.4493	9981.392646
0.4494	9981.392646
0.4495	9981.392646
0.4496	9981.392646
0.4497	9981.392646
0.4498	9981.392646
0.4499	9981.392646
0.45	9981.392646
0.4501	9981.392646
0.4502	9981.392646
0.4503	9981.392646
0.4504	9981.392646
0.4505	9981.392646
0.4506	9981.392646
0.4507	9981.392646
0.4508	9981.392646
0.4509	9981.392646
0.451	9981.392646
0.4511	9981.392646
0.4512	9981.392646
0.4513	9981.392646
0.4514	9981.392646
0.4515	9981.392646
0.4516	9981.392646
0.4517	9981.392646
0.4518	9981.392646
0.4519	9981.392646
0.452	9981.392646
0.4521	9981.392646
0.4522	9981.392646
0.4523	9981.392646
0.4524	9981.392646
0.4525	9981.392646
0.4526	9981.392646
0.4527	9981.392646
0.4528	9981.392646
0.4529	9981.392646
0.453	9981.392646
0.4531	9981.392646
0.4532	9981.392646
0.4533	9981.392646
0.4534	9981.392646
0.4535	9981.392646
0.4536	9981.392646
0.4537	9981.392646
0.4538	9981.392646
0.4539	9981.392646
0.454	9981.392646
0.4541	9981.392646
0.4542	9981.392646
0.4543	9981.392646
0.4544	9981.392646
0.4545	9981.392646
0.4546	9983.805165
0.4547	9983.805165
0.4548	9983.805165
0.4549	9983.805165
0.455	9983.805165
0.4551	9983.805165
0.4552	9983.805165
0.4553	9983.805165
0.4554	9983.805165
0.4555	9983.805165
0.4556	9983.805165
0.4557	9983.805165
0.4558	9983.805165
0.4559	9986.217683
0.456	9986.217683
0.4561	9986.217683
0.4562	9986.217683
0.4563	9986.217683
0.4564	9986.217683
0.4565	9986.217683
0.4566	9986.217683
0.4567	9986.217683
0.4568	9986.217683
0.4569	9986.217683
0.457	9986.217683
0.4571	9986.217683
0.4572	9986.217683
0.4573	9986.217683
0.4574	9986.217683
0.4575	9986.217683
0.4576	9986.217683
0.4577	9986.217683
0.4578	9986.217683
0.4579	9986.217683
0.458	9986.217683
0.4581	9986.217683
0.4582	9986.217683
0.4583	9986.217683
0.4584	9986.217683
0.4585	9986.217683
0.4586	9986.217683
0.4587	9986.217683
0.4588	9986.217683
0.4589	9986.217683
0.459	9986.217683
0.4591	9986.217683
0.4592	9986.217683
0.4593	9986.217683
0.4594	9986.217683
0.4595	9986.217683
0.4596	9986.217683
0.4597	9986.217683
0.4598	9986.217683
0.4599	9986.217683
0.46	9988.630201
0.4601	9988.630201
0.4602	9988.630201
0.4603	9988.630201
0.4604	9988.630201
0.4605	9988.630201
0.4606	9988.630201
0.4607	9988.630201
0.4608	9988.630201
0.4609	9988.630201
0.461	9988.630201
0.4611	9988.630201
0.4612	9991.04272
0.4613	9991.04272
0.4614	9991.04272
0.4615	9991.04272
0.4616	9991.04272
0.4617	9991.04272
0.4618	9991.04272
0.4619	9991.04272
0.462	9991.04272
0.4621	9991.04272
0.4622	9991.04272
0.4623	9991.04272
0.4624	9991.04272
0.4625	9991.04272
0.4626	9991.04272
0.4627	9991.04272
0.4628	9991.04272
0.4629	9991.04272
0.463	9991.04272
0.4631	9991.04272
0.4632	9991.04272
0.4633	9991.04272
0.4634	9991.04272
0.4635	9991.04272
0.4636	9991.04272
0.4637	9991.04272
0.4638	9991.04272
0.4639	9991.04272
0.464	9991.04272
0.4641	9991.04272
0.4642	9991.04272
0.4643	9991.04272
0.4644	9991.04272
0.4645	9993.455238
0.4646	9993.455238
0.4647	9993.455238
0.4648	9993.455238
0.4649	9993.455238
0.465	9993.455238
0.4651	9993.455238
0.4652	9993.455238
0.4653	9993.455238
0.4654	9995.867756
0.4655	9995.867756
0.4656	9995.867756
0.4657	9995.867756
0.4658	9995.867756
0.4659	9995.867756
0.466	9995.867756
0.4661	9995.867756
0.4662	9995.867756
0.4663	9995.867756
0.4664	9995.867756
0.4665	9995.867756
0.4666	9995.867756
0.4667	9995.867756
0.4668	9995.867756
0.4669	9995.867756
0.467	9995.867756
0.4671	9995.867756
0.4672	9995.867756
0.4673	9995.867756
0.4674	9995.867756
0.4675	9995.867756
0.4676	9995.867756
0.4677	9995.867756
0.4678	9998.280275
0.4679	9998.280275
0.468	9998.280275
0.4681	9998.280275
0.4682	9998.280275
0.4683	9998.280275
0.4684	9998.280275
0.4685	9998.280275
0.4686	9998.280275
0.4687	9998.280275
0.4688	9998.280275
0.4689	9998.280275
0.469	9998.280275
0.4691	9998.280275
0.4692	9998.280275
0.4693	9998.280275
0.4694	9998.280275
0.4695	10000.69279
0.4696	10000.69279
0.4697	10000.69279
0.4698	10000.69279
0.4699	10000.69279
0.47	10000.69279
0.4701	10000.69279
0.4702	10000.69279
0.4703	10000.69279
0.4704	10000.69279
0.4705	10000.69279
0.4706	10000.69279
0.4707	10000.69279
0.4708	10000.69279
0.4709	10000.69279
0.471	10000.69279
0.4711	10000.69279
0.4712	10000.69279
0.4713	10000.69279
0.4714	10000.69279
0.4715	10000.69279
0.4716	10000.69279
0.4717	10000.69279
0.4718	10000.69279
0.4719	10000.69279
0.472	10003.10531
0.4721	10003.10531
0.4722	10003.10531
0.4723	10003.10531
0.4724	10003.10531
0.4725	10003.10531
0.4726	10003.10531
0.4727	10003.10531
0.4728	10003.10531
0.4729	10003.10531
0.473	10003.10531
0.4731	10003.10531
0.4732	10003.10531
0.4733	10003.10531
0.4734	10003.10531
0.4735	10003.10531
0.4736	10003.10531
0.4737	10003.10531
0.4738	10003.10531
0.4739	10003.10531
0.474	10003.10531
0.4741	10003.10531
0.4742	10003.10531
0.4743	10003.10531
0.4744	10003.10531
0.4745	10005.51783
0.4746	10005.51783
0.4747	10005.51783
0.4748	10005.51783
0.4749	10005.51783
0.475	10005.51783
0.4751	10005.51783
0.4752	10005.51783
0.4753	10007.93035
0.4754	10007.93035
0.4755	10007.93035
0.4756	10007.93035
0.4757	10007.93035
0.4758	10007.93035
0.4759	10007.93035
0.476	10007.93035
0.4761	10007.93035
0.4762	10007.93035
0.4763	10007.93035
0.4764	10007.93035
0.4765	10010.34287
0.4766	10010.34287
0.4767	10010.34287
0.4768	10010.34287
0.4769	10012.75538
0.477	10012.75538
0.4771	10012.75538
0.4772	10012.75538
0.4773	10012.75538
0.4774	10012.75538
0.4775	10012.75538
0.4776	10012.75538
0.4777	10012.75538
0.4778	10012.75538
0.4779	10012.75538
0.478	10012.75538
0.4781	10012.75538
0.4782	10012.75538
0.4783	10012.75538
0.4784	10012.75538
0.4785	10012.75538
0.4786	10012.75538
0.4787	10012.75538
0.4788	10012.75538
0.4789	10012.75538
0.479	10012.75538
0.4791	10012.75538
0.4792	10012.75538
0.4793	10012.75538
0.4794	10015.1679
0.4795	10015.1679
0.4796	10015.1679
0.4797	10015.1679
0.4798	10015.1679
0.4799	10015.1679
0.48	10015.1679
0.4801	10015.1679
0.4802	10015.1679
0.4803	10017.58042
0.4804	10017.58042
0.4805	10017.58042
0.4806	10017.58042
0.4807	10017.58042
0.4808	10017.58042
0.4809	10017.58042
0.481	10017.58042
0.4811	10017.58042
0.4812	10017.58042
0.4813	10017.58042
0.4814	10017.58042
0.4815	10017.58042
0.4816	10017.58042
0.4817	10017.58042
0.4818	10017.58042
0.4819	10017.58042
0.482	10017.58042
0.4821	10017.58042
0.4822	10017.58042
0.4823	10019.99294
0.4824	10019.99294
0.4825	10019.99294
0.4826	10019.99294
0.4827	10019.99294
0.4828	10019.99294
0.4829	10019.99294
0.483	10019.99294
0.4831	10019.99294
0.4832	10022.40546
0.4833	10022.40546
0.4834	10022.40546
0.4835	10022.40546
0.4836	10022.40546
0.4837	10022.40546
0.4838	10022.40546
0.4839	10022.40546
0.484	10022.40546
0.4841	10022.40546
0.4842	10022.40546
0.4843	10022.40546
0.4844	10022.40546
0.4845	10022.40546
0.4846	10022.40546
0.4847	10022.40546
0.4848	10024.81798
0.4849	10024.81798
0.485	10024.81798
0.4851	10024.81798
0.4852	10024.81798
0.4853	10024.81798
0.4854	10024.81798
0.4855	10024.81798
0.4856	10024.81798
0.4857	10024.81798
0.4858	10024.81798
0.4859	10024.81798
0.486	10024.81798
0.4861	10024.81798
0.4862	10024.81798
0.4863	10024.81798
0.4864	10024.81798
0.4865	10027.2305
0.4866	10027.2305
0.4867	10027.2305
0.4868	10027.2305
0.4869	10029.64301
0.487	10029.64301
0.4871	10029.64301
0.4872	10029.64301
0.4873	10029.64301
0.4874	10029.64301
0.4875	10029.64301
0.4876	10029.64301
0.4877	10029.64301
0.4878	10029.64301
0.4879	10029.64301
0.488	10029.64301
0.4881	10029.64301
0.4882	10029.64301
0.4883	10029.64301
0.4884	10029.64301
0.4885	10032.05553
0.4886	10032.05553
0.4887	10032.05553
0.4888	10032.05553
0.4889	10032.05553
0.489	10032.05553
0.4891	10032.05553
0.4892	10032.05553
0.4893	10032.05553
0.4894	10034.46805
0.4895	10034.46805
0.4896	10034.46805
0.4897	10034.46805
0.4898	10034.46805
0.4899	10034.46805
0.49	10034.46805
0.4901	10034.46805
0.4902	10034.46805
0.4903	10034.46805
0.4904	10034.46805
0.4905	10034.46805
0.4906	10034.46805
0.4907	10034.46805
0.4908	10034.46805
0.4909	10034.46805
0.491	10034.46805
0.4911	10034.46805
0.4912	10034.46805
0.4913	10034.46805
0.4914	10036.88057
0.4915	10036.88057
0.4916	10036.88057
0.4917	10036.88057
0.4918	10039.29309
0.4919	10039.29309
0.492	10039.29309
0.4921	10039.29309
0.4922	10039.29309
0.4923	10039.29309
0.4924	10039.29309
0.4925	10039.29309
0.4926	10039.29309
0.4927	10041.70561
0.4928	10041.70561
0.4929	10041.70561
0.493	10041.70561
0.4931	10041.70561
0.4932	10041.70561
0.4933	10041.70561
0.4934	10041.70561
0.4935	10044.11812
0.4936	10044.11812
0.4937	10044.11812
0.4938	10044.11812
0.4939	10044.11812
0.494	10044.11812
0.4941	10044.11812
0.4942	10044.11812
0.4943	10044.11812
0.4944	10044.11812
0.4945	10044.11812
0.4946	10044.11812
0.4947	10046.53064
0.4948	10046.53064
0.4949	10046.53064
0.495	10046.53064
0.4951	10046.53064
0.4952	10046.53064
0.4953	10046.53064
0.4954	10046.53064
0.4955	10046.53064
0.4956	10048.94316
0.4957	10048.94316
0.4958	10048.94316
0.4959	10048.94316
0.496	10048.94316
0.4961	10048.94316
0.4962	10048.94316
0.4963	10048.94316
0.4964	10048.94316
0.4965	10048.94316
0.4966	10048.94316
0.4967	10048.94316
0.4968	10048.94316
0.4969	10048.94316
0.497	10048.94316
0.4971	10048.94316
0.4972	10051.35568
0.4973	10051.35568
0.4974	10051.35568
0.4975	10051.35568
0.4976	10053.7682
0.4977	10053.7682
0.4978	10053.7682
0.4979	10053.7682
0.498	10056.18072
0.4981	10056.18072
0.4982	10056.18072
0.4983	10056.18072
0.4984	10056.18072
0.4985	10058.59323
0.4986	10058.59323
0.4987	10058.59323
0.4988	10058.59323
0.4989	10058.59323
0.499	10058.59323
0.4991	10058.59323
0.4992	10058.59323
0.4993	10058.59323
0.4994	10058.59323
0.4995	10058.59323
0.4996	10058.59323
0.4997	10058.59323
0.4998	10058.59323
0.4999	10058.59323
0.5	10058.59323
0.5001	10061.00575
0.5002	10061.00575
0.5003	10061.00575
0.5004	10061.00575
0.5005	10063.41827
0.5006	10063.41827
0.5007	10063.41827
0.5008	10063.41827
0.5009	10063.41827
0.501	10063.41827
0.5011	10063.41827
0.5012	10063.41827
0.5013	10063.41827
0.5014	10063.41827
0.5015	10063.41827
0.5016	10063.41827
0.5017	10063.41827
0.5018	10063.41827
0.5019	10063.41827
0.502	10063.41827
0.5021	10063.41827
0.5022	10065.83079
0.5023	10065.83079
0.5024	10065.83079
0.5025	10065.83079
0.5026	10068.24331
0.5027	10068.24331
0.5028	10068.24331
0.5029	10068.24331
0.503	10068.24331
0.5031	10068.24331
0.5032	10068.24331
0.5033	10068.24331
0.5034	10070.65583
0.5035	10070.65583
0.5036	10070.65583
0.5037	10070.65583
0.5038	10073.06834
0.5039	10073.06834
0.504	10073.06834
0.5041	10073.06834
0.5042	10073.06834
0.5043	10073.06834
0.5044	10073.06834
0.5045	10073.06834
0.5046	10073.06834
0.5047	10075.48086
0.5048	10075.48086
0.5049	10075.48086
0.505	10075.48086
0.5051	10075.48086
0.5052	10075.48086
0.5053	10075.48086
0.5054	10075.48086
0.5055	10077.89338
0.5056	10077.89338
0.5057	10077.89338
0.5058	10077.89338
0.5059	10077.89338
0.506	10077.89338
0.5061	10077.89338
0.5062	10077.89338
0.5063	10077.89338
0.5064	10077.89338
0.5065	10077.89338
0.5066	10077.89338
0.5067	10080.3059
0.5068	10080.3059
0.5069	10080.3059
0.507	10080.3059
0.5071	10080.3059
0.5072	10080.3059
0.5073	10080.3059
0.5074	10080.3059
0.5075	10080.3059
0.5076	10082.71842
0.5077	10082.71842
0.5078	10082.71842
0.5079	10082.71842
0.508	10085.13094
0.5081	10085.13094
0.5082	10085.13094
0.5083	10085.13094
0.5084	10087.54345
0.5085	10087.54345
0.5086	10087.54345
0.5087	10087.54345
0.5088	10089.95597
0.5089	10089.95597
0.509	10089.95597
0.5091	10089.95597
0.5092	10089.95597
0.5093	10089.95597
0.5094	10089.95597
0.5095	10089.95597
0.5096	10092.36849
0.5097	10092.36849
0.5098	10092.36849
0.5099	10092.36849
0.51	10092.36849
0.5101	10092.36849
0.5102	10092.36849
0.5103	10092.36849
0.5104	10092.36849
0.5105	10092.36849
0.5106	10092.36849
0.5107	10092.36849
0.5108	10092.36849
0.5109	10094.78101
0.511	10094.78101
0.5111	10094.78101
0.5112	10094.78101
0.5113	10097.19353
0.5114	10097.19353
0.5115	10097.19353
0.5116	10097.19353
0.5117	10097.19353
0.5118	10097.19353
0.5119	10097.19353
0.512	10097.19353
0.5121	10099.60605
0.5122	10099.60605
0.5123	10099.60605
0.5124	10099.60605
0.5125	10099.60605
0.5126	10099.60605
0.5127	10099.60605
0.5128	10099.60605
0.5129	10104.43108
0.513	10104.43108
0.5131	10104.43108
0.5132	10104.43108
0.5133	10104.43108
0.5134	10104.43108
0.5135	10104.43108
0.5136	10104.43108
0.5137	10104.43108
0.5138	10106.8436
0.5139	10106.8436
0.514	10106.8436
